expiry,date,open,high,low,close,volume,barcount
20210610,20210210  01:52:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  01:53:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  01:54:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  01:55:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  01:56:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  01:57:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  01:58:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  01:59:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:00:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:01:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:02:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:03:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:04:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:05:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:06:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:07:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:08:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:09:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:10:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:11:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:12:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:13:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:14:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:15:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:16:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:17:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:18:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:19:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:20:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:21:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:22:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:23:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:24:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:25:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:26:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:27:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:28:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:29:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:30:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:31:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:32:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:33:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:34:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:35:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:36:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:37:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:38:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:39:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:40:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:41:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:42:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:43:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:44:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:45:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:46:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:47:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:48:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:49:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:50:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:51:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:52:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:53:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:54:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:55:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:56:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:57:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:58:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  02:59:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:00:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:01:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:02:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:03:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:04:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:05:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:06:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:07:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:08:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:09:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:10:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:11:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:12:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:13:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:14:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:15:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:16:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:17:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:18:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:19:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:20:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:21:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:22:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:23:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:24:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:25:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:26:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:27:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:28:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:29:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:30:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:31:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:32:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:33:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:34:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:35:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:36:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:37:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:38:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:39:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:40:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:41:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:42:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:43:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:44:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:45:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:46:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:47:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:48:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:49:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:50:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:51:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:52:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:53:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:54:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:55:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:56:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:57:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:58:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  03:59:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  04:00:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  04:01:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  04:02:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  04:03:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  04:04:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  04:05:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  04:06:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  04:07:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210210  04:08:00,29260.0,29260.0,29260.0,29260.0,1,1
20210610,20210210  04:09:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:10:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:11:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:12:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:13:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:14:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:15:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:16:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:17:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:18:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:19:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:20:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:21:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:22:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:23:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:24:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:25:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:26:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:27:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:28:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:29:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:30:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:31:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:32:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:33:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:34:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:35:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:36:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:37:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:38:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:39:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:40:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:41:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:42:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:43:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:44:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:45:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:46:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:47:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:48:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:49:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:50:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:51:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:52:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:53:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:54:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:55:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:56:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:57:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:58:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  04:59:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  05:00:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  05:01:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  05:02:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  05:03:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  05:04:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  05:05:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  05:06:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  05:07:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  05:08:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  05:09:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  05:10:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  05:11:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  05:12:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  05:13:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  05:14:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  05:15:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  05:16:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  05:17:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  05:18:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  05:19:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  05:20:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  05:21:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  05:22:00,29240.0,29240.0,29230.0,29240.0,1,1
20210610,20210210  05:23:00,29240.0,29240.0,29240.0,29240.0,0,0
20210610,20210210  05:24:00,29240.0,29240.0,29240.0,29240.0,0,0
20210610,20210210  05:25:00,29240.0,29240.0,29240.0,29240.0,0,0
20210610,20210210  05:26:00,29240.0,29240.0,29240.0,29240.0,0,0
20210610,20210210  05:27:00,29240.0,29240.0,29240.0,29240.0,0,0
20210610,20210210  05:28:00,29240.0,29240.0,29240.0,29240.0,0,0
20210610,20210210  05:29:00,29240.0,29240.0,29230.0,29240.0,0,0
20210610,20210210  08:45:00,29240.0,29240.0,29240.0,29240.0,0,0
20210610,20210210  08:46:00,29210.0,29210.0,29200.0,29200.0,4,4
20210610,20210210  08:47:00,29200.0,29200.0,29200.0,29200.0,0,0
20210610,20210210  08:48:00,29210.0,29210.0,29210.0,29210.0,1,1
20210610,20210210  08:49:00,29210.0,29210.0,29210.0,29210.0,0,0
20210610,20210210  08:50:00,29200.0,29200.0,29200.0,29200.0,1,1
20210610,20210210  08:51:00,29180.0,29180.0,29180.0,29180.0,3,2
20210610,20210210  08:52:00,29180.0,29180.0,29180.0,29180.0,0,0
20210610,20210210  08:53:00,29180.0,29180.0,29180.0,29180.0,0,0
20210610,20210210  08:54:00,29180.0,29180.0,29180.0,29180.0,0,0
20210610,20210210  08:55:00,29180.0,29180.0,29180.0,29180.0,0,0
20210610,20210210  08:56:00,29180.0,29180.0,29180.0,29180.0,0,0
20210610,20210210  08:57:00,29180.0,29180.0,29180.0,29180.0,0,0
20210610,20210210  08:58:00,29180.0,29180.0,29180.0,29180.0,0,0
20210610,20210210  08:59:00,29180.0,29180.0,29170.0,29170.0,3,3
20210610,20210210  09:00:00,29160.0,29160.0,29160.0,29160.0,1,1
20210610,20210210  09:01:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210210  09:02:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210210  09:03:00,29180.0,29180.0,29180.0,29180.0,1,1
20210610,20210210  09:04:00,29180.0,29180.0,29180.0,29180.0,0,0
20210610,20210210  09:05:00,29180.0,29180.0,29180.0,29180.0,0,0
20210610,20210210  09:06:00,29150.0,29150.0,29150.0,29150.0,1,1
20210610,20210210  09:07:00,29150.0,29150.0,29150.0,29150.0,0,0
20210610,20210210  09:08:00,29150.0,29150.0,29150.0,29150.0,0,0
20210610,20210210  09:09:00,29180.0,29200.0,29180.0,29200.0,3,3
20210610,20210210  09:10:00,29200.0,29200.0,29180.0,29180.0,3,3
20210610,20210210  09:11:00,29180.0,29180.0,29180.0,29180.0,0,0
20210610,20210210  09:12:00,29190.0,29190.0,29190.0,29190.0,1,1
20210610,20210210  09:13:00,29210.0,29220.0,29210.0,29220.0,6,2
20210610,20210210  09:14:00,29220.0,29220.0,29220.0,29220.0,0,0
20210610,20210210  09:15:00,29220.0,29220.0,29220.0,29220.0,0,0
20210610,20210210  09:16:00,29220.0,29220.0,29220.0,29220.0,0,0
20210610,20210210  09:17:00,29220.0,29220.0,29220.0,29220.0,0,0
20210610,20210210  09:18:00,29200.0,29200.0,29190.0,29200.0,3,3
20210610,20210210  09:19:00,29200.0,29200.0,29200.0,29200.0,0,0
20210610,20210210  09:20:00,29200.0,29200.0,29200.0,29200.0,0,0
20210610,20210210  09:21:00,29200.0,29200.0,29200.0,29200.0,0,0
20210610,20210210  09:22:00,29220.0,29220.0,29220.0,29220.0,1,1
20210610,20210210  09:23:00,29230.0,29230.0,29230.0,29230.0,3,3
20210610,20210210  09:24:00,29230.0,29240.0,29230.0,29240.0,4,2
20210610,20210210  09:25:00,29240.0,29250.0,29240.0,29250.0,3,3
20210610,20210210  09:26:00,29250.0,29250.0,29250.0,29250.0,1,1
20210610,20210210  09:27:00,29260.0,29260.0,29260.0,29260.0,2,2
20210610,20210210  09:28:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  09:29:00,29270.0,29270.0,29270.0,29270.0,1,1
20210610,20210210  09:30:00,29280.0,29280.0,29270.0,29270.0,2,2
20210610,20210210  09:31:00,29270.0,29270.0,29270.0,29270.0,0,0
20210610,20210210  09:32:00,29230.0,29230.0,29230.0,29230.0,1,1
20210610,20210210  09:33:00,29250.0,29250.0,29250.0,29250.0,1,1
20210610,20210210  09:34:00,29220.0,29230.0,29220.0,29230.0,3,3
20210610,20210210  09:35:00,29230.0,29230.0,29230.0,29230.0,0,0
20210610,20210210  09:36:00,29230.0,29230.0,29230.0,29230.0,0,0
20210610,20210210  09:37:00,29230.0,29230.0,29230.0,29230.0,0,0
20210610,20210210  09:38:00,29230.0,29230.0,29230.0,29230.0,0,0
20210610,20210210  09:39:00,29240.0,29250.0,29240.0,29250.0,2,2
20210610,20210210  09:40:00,29250.0,29250.0,29250.0,29250.0,1,1
20210610,20210210  09:41:00,29250.0,29250.0,29250.0,29250.0,0,0
20210610,20210210  09:42:00,29250.0,29250.0,29250.0,29250.0,0,0
20210610,20210210  09:43:00,29250.0,29250.0,29250.0,29250.0,0,0
20210610,20210210  09:44:00,29250.0,29250.0,29250.0,29250.0,0,0
20210610,20210210  09:45:00,29250.0,29250.0,29250.0,29250.0,1,1
20210610,20210210  09:46:00,29250.0,29250.0,29250.0,29250.0,0,0
20210610,20210210  09:47:00,29250.0,29250.0,29250.0,29250.0,0,0
20210610,20210210  09:48:00,29250.0,29250.0,29250.0,29250.0,0,0
20210610,20210210  09:49:00,29250.0,29250.0,29250.0,29250.0,0,0
20210610,20210210  09:50:00,29250.0,29250.0,29250.0,29250.0,0,0
20210610,20210210  09:51:00,29250.0,29250.0,29250.0,29250.0,0,0
20210610,20210210  09:52:00,29250.0,29250.0,29250.0,29250.0,0,0
20210610,20210210  09:53:00,29220.0,29220.0,29220.0,29220.0,1,1
20210610,20210210  09:54:00,29220.0,29220.0,29220.0,29220.0,0,0
20210610,20210210  09:55:00,29220.0,29220.0,29220.0,29220.0,0,0
20210610,20210210  09:56:00,29220.0,29220.0,29220.0,29220.0,0,0
20210610,20210210  09:57:00,29220.0,29220.0,29220.0,29220.0,0,0
20210610,20210210  09:58:00,29220.0,29220.0,29220.0,29220.0,0,0
20210610,20210210  09:59:00,29220.0,29220.0,29220.0,29220.0,0,0
20210610,20210210  10:00:00,29220.0,29220.0,29220.0,29220.0,0,0
20210610,20210210  10:01:00,29220.0,29220.0,29220.0,29220.0,0,0
20210610,20210210  10:02:00,29220.0,29220.0,29220.0,29220.0,0,0
20210610,20210210  10:03:00,29220.0,29220.0,29220.0,29220.0,0,0
20210610,20210210  10:04:00,29220.0,29220.0,29220.0,29220.0,0,0
20210610,20210210  10:05:00,29220.0,29220.0,29220.0,29220.0,0,0
20210610,20210210  10:06:00,29220.0,29220.0,29220.0,29220.0,0,0
20210610,20210210  10:07:00,29220.0,29220.0,29220.0,29220.0,0,0
20210610,20210210  10:08:00,29220.0,29220.0,29220.0,29220.0,0,0
20210610,20210210  10:09:00,29220.0,29220.0,29220.0,29220.0,0,0
20210610,20210210  10:10:00,29220.0,29220.0,29220.0,29220.0,0,0
20210610,20210210  10:11:00,29220.0,29220.0,29220.0,29220.0,0,0
20210610,20210210  10:12:00,29210.0,29210.0,29210.0,29210.0,1,1
20210610,20210210  10:13:00,29210.0,29210.0,29210.0,29210.0,0,0
20210610,20210210  10:14:00,29210.0,29210.0,29210.0,29210.0,0,0
20210610,20210210  10:15:00,29240.0,29240.0,29240.0,29240.0,1,1
20210610,20210210  10:16:00,29250.0,29270.0,29250.0,29270.0,2,2
20210610,20210210  10:17:00,29270.0,29270.0,29270.0,29270.0,3,2
20210610,20210210  10:18:00,29270.0,29270.0,29270.0,29270.0,1,1
20210610,20210210  10:19:00,29270.0,29270.0,29270.0,29270.0,0,0
20210610,20210210  10:20:00,29260.0,29260.0,29260.0,29260.0,2,1
20210610,20210210  10:21:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210210  10:22:00,29250.0,29250.0,29250.0,29250.0,1,1
20210610,20210210  10:23:00,29250.0,29250.0,29250.0,29250.0,0,0
20210610,20210210  10:24:00,29240.0,29240.0,29240.0,29240.0,1,1
20210610,20210210  10:25:00,29240.0,29240.0,29240.0,29240.0,0,0
20210610,20210210  10:26:00,29240.0,29240.0,29240.0,29240.0,0,0
20210610,20210210  10:27:00,29240.0,29240.0,29240.0,29240.0,0,0
20210610,20210210  10:28:00,29240.0,29240.0,29240.0,29240.0,0,0
20210610,20210210  10:29:00,29240.0,29240.0,29240.0,29240.0,0,0
20210610,20210210  10:30:00,29240.0,29240.0,29240.0,29240.0,0,0
20210610,20210210  10:31:00,29240.0,29240.0,29240.0,29240.0,0,0
20210610,20210210  10:32:00,29220.0,29220.0,29220.0,29220.0,1,1
20210610,20210210  10:33:00,29220.0,29220.0,29220.0,29220.0,0,0
20210610,20210210  10:34:00,29220.0,29220.0,29220.0,29220.0,0,0
20210610,20210210  10:35:00,29220.0,29220.0,29220.0,29220.0,0,0
20210610,20210210  10:36:00,29220.0,29220.0,29220.0,29220.0,0,0
20210610,20210210  10:37:00,29220.0,29220.0,29220.0,29220.0,0,0
20210610,20210210  10:38:00,29220.0,29220.0,29220.0,29220.0,0,0
20210610,20210210  10:39:00,29220.0,29220.0,29220.0,29220.0,0,0
20210610,20210210  10:40:00,29220.0,29220.0,29220.0,29220.0,0,0
20210610,20210210  10:41:00,29220.0,29220.0,29220.0,29220.0,0,0
20210610,20210210  10:42:00,29220.0,29220.0,29220.0,29220.0,0,0
20210610,20210210  10:43:00,29220.0,29220.0,29220.0,29220.0,0,0
