expiry,date,open,high,low,close,volume,barcount
20210610,20210205  22:38:00,28640.0,28640.0,28640.0,28640.0,0,0
20210610,20210205  22:39:00,28650.0,28650.0,28650.0,28650.0,3,1
20210610,20210205  22:40:00,28650.0,28650.0,28650.0,28650.0,1,1
20210610,20210205  22:41:00,28650.0,28650.0,28650.0,28650.0,0,0
20210610,20210205  22:42:00,28650.0,28650.0,28650.0,28650.0,0,0
20210610,20210205  22:43:00,28650.0,28650.0,28650.0,28650.0,2,2
20210610,20210205  22:44:00,28650.0,28650.0,28650.0,28650.0,1,1
20210610,20210205  22:45:00,28650.0,28650.0,28650.0,28650.0,2,2
20210610,20210205  22:46:00,28650.0,28650.0,28650.0,28650.0,0,0
20210610,20210205  22:47:00,28650.0,28650.0,28650.0,28650.0,0,0
20210610,20210205  22:48:00,28650.0,28650.0,28650.0,28650.0,0,0
20210610,20210205  22:49:00,28650.0,28650.0,28650.0,28650.0,0,0
20210610,20210205  22:50:00,28650.0,28650.0,28650.0,28650.0,0,0
20210610,20210205  22:51:00,28650.0,28650.0,28650.0,28650.0,1,1
20210610,20210205  22:52:00,28650.0,28650.0,28650.0,28650.0,0,0
20210610,20210205  22:53:00,28650.0,28650.0,28650.0,28650.0,0,0
20210610,20210205  22:54:00,28650.0,28650.0,28650.0,28650.0,0,0
20210610,20210205  22:55:00,28650.0,28650.0,28650.0,28650.0,0,0
20210610,20210205  22:56:00,28660.0,28660.0,28660.0,28660.0,2,2
20210610,20210205  22:57:00,28680.0,28690.0,28680.0,28690.0,4,3
20210610,20210205  22:58:00,28690.0,28690.0,28690.0,28690.0,0,0
20210610,20210205  22:59:00,28690.0,28690.0,28690.0,28690.0,0,0
20210610,20210205  23:00:00,28690.0,28690.0,28690.0,28690.0,0,0
20210610,20210205  23:01:00,28690.0,28690.0,28690.0,28690.0,0,0
20210610,20210205  23:02:00,28690.0,28690.0,28690.0,28690.0,0,0
20210610,20210205  23:03:00,28690.0,28690.0,28690.0,28690.0,0,0
20210610,20210205  23:04:00,28680.0,28680.0,28680.0,28680.0,5,2
20210610,20210205  23:05:00,28670.0,28670.0,28670.0,28670.0,2,1
20210610,20210205  23:06:00,28670.0,28670.0,28670.0,28670.0,1,1
20210610,20210205  23:07:00,28670.0,28670.0,28670.0,28670.0,0,0
20210610,20210205  23:08:00,28670.0,28670.0,28670.0,28670.0,0,0
20210610,20210205  23:09:00,28670.0,28670.0,28670.0,28670.0,0,0
20210610,20210205  23:10:00,28670.0,28670.0,28670.0,28670.0,0,0
20210610,20210205  23:11:00,28670.0,28670.0,28670.0,28670.0,0,0
20210610,20210205  23:12:00,28670.0,28670.0,28670.0,28670.0,0,0
20210610,20210205  23:13:00,28670.0,28670.0,28670.0,28670.0,0,0
20210610,20210205  23:14:00,28670.0,28670.0,28670.0,28670.0,0,0
20210610,20210205  23:15:00,28670.0,28670.0,28670.0,28670.0,0,0
20210610,20210205  23:16:00,28670.0,28670.0,28670.0,28670.0,0,0
20210610,20210205  23:17:00,28670.0,28670.0,28670.0,28670.0,0,0
20210610,20210205  23:18:00,28670.0,28670.0,28670.0,28670.0,0,0
20210610,20210205  23:19:00,28670.0,28670.0,28670.0,28670.0,0,0
20210610,20210205  23:20:00,28670.0,28670.0,28670.0,28670.0,0,0
20210610,20210205  23:21:00,28670.0,28670.0,28670.0,28670.0,0,0
20210610,20210205  23:22:00,28680.0,28680.0,28680.0,28680.0,1,1
20210610,20210205  23:23:00,28680.0,28680.0,28680.0,28680.0,0,0
20210610,20210205  23:24:00,28680.0,28680.0,28680.0,28680.0,0,0
20210610,20210205  23:25:00,28680.0,28680.0,28680.0,28680.0,0,0
20210610,20210205  23:26:00,28680.0,28680.0,28680.0,28680.0,0,0
20210610,20210205  23:27:00,28670.0,28670.0,28670.0,28670.0,3,3
20210610,20210205  23:28:00,28670.0,28670.0,28670.0,28670.0,0,0
20210610,20210205  23:29:00,28670.0,28670.0,28670.0,28670.0,0,0
20210610,20210205  23:30:00,28670.0,28670.0,28670.0,28670.0,0,0
20210610,20210205  23:31:00,28670.0,28670.0,28670.0,28670.0,0,0
20210610,20210205  23:32:00,28670.0,28670.0,28670.0,28670.0,0,0
20210610,20210205  23:33:00,28650.0,28650.0,28650.0,28650.0,1,1
20210610,20210205  23:34:00,28650.0,28650.0,28650.0,28650.0,0,0
20210610,20210205  23:35:00,28650.0,28650.0,28650.0,28650.0,0,0
20210610,20210205  23:36:00,28650.0,28650.0,28650.0,28650.0,0,0
20210610,20210205  23:37:00,28600.0,28600.0,28600.0,28600.0,1,1
20210610,20210205  23:38:00,28600.0,28600.0,28600.0,28600.0,0,0
20210610,20210205  23:39:00,28600.0,28600.0,28600.0,28600.0,0,0
20210610,20210205  23:40:00,28600.0,28600.0,28600.0,28600.0,0,0
20210610,20210205  23:41:00,28600.0,28600.0,28600.0,28600.0,0,0
20210610,20210205  23:42:00,28600.0,28600.0,28600.0,28600.0,0,0
20210610,20210205  23:43:00,28630.0,28630.0,28630.0,28630.0,1,1
20210610,20210205  23:44:00,28630.0,28630.0,28630.0,28630.0,0,0
20210610,20210205  23:45:00,28630.0,28630.0,28630.0,28630.0,0,0
20210610,20210205  23:46:00,28630.0,28630.0,28630.0,28630.0,0,0
20210610,20210205  23:47:00,28630.0,28630.0,28630.0,28630.0,0,0
20210610,20210205  23:48:00,28630.0,28630.0,28630.0,28630.0,0,0
20210610,20210205  23:49:00,28630.0,28630.0,28630.0,28630.0,0,0
20210610,20210205  23:50:00,28630.0,28630.0,28630.0,28630.0,0,0
20210610,20210205  23:51:00,28630.0,28630.0,28630.0,28630.0,0,0
20210610,20210205  23:52:00,28610.0,28610.0,28610.0,28610.0,5,1
20210610,20210205  23:53:00,28610.0,28610.0,28610.0,28610.0,15,5
20210610,20210205  23:54:00,28610.0,28610.0,28610.0,28610.0,0,0
20210610,20210205  23:55:00,28610.0,28610.0,28610.0,28610.0,0,0
20210610,20210205  23:56:00,28590.0,28590.0,28590.0,28590.0,10,1
20210610,20210205  23:57:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210205  23:58:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210205  23:59:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  00:00:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  00:01:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  00:02:00,28580.0,28580.0,28580.0,28580.0,1,1
20210610,20210206  00:03:00,28580.0,28580.0,28580.0,28580.0,0,0
20210610,20210206  00:04:00,28580.0,28580.0,28580.0,28580.0,0,0
20210610,20210206  00:05:00,28580.0,28580.0,28580.0,28580.0,0,0
20210610,20210206  00:06:00,28580.0,28580.0,28580.0,28580.0,0,0
20210610,20210206  00:07:00,28580.0,28580.0,28580.0,28580.0,0,0
20210610,20210206  00:08:00,28580.0,28580.0,28580.0,28580.0,0,0
20210610,20210206  00:09:00,28580.0,28580.0,28580.0,28580.0,0,0
20210610,20210206  00:10:00,28580.0,28580.0,28580.0,28580.0,0,0
20210610,20210206  00:11:00,28570.0,28570.0,28560.0,28560.0,2,2
20210610,20210206  00:12:00,28560.0,28560.0,28560.0,28560.0,0,0
20210610,20210206  00:13:00,28560.0,28560.0,28560.0,28560.0,0,0
20210610,20210206  00:14:00,28560.0,28560.0,28550.0,28550.0,4,4
20210610,20210206  00:15:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  00:16:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  00:17:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  00:18:00,28530.0,28530.0,28530.0,28530.0,5,1
20210610,20210206  00:19:00,28530.0,28530.0,28530.0,28530.0,0,0
20210610,20210206  00:20:00,28530.0,28530.0,28530.0,28530.0,0,0
20210610,20210206  00:21:00,28530.0,28530.0,28530.0,28530.0,0,0
20210610,20210206  00:22:00,28530.0,28530.0,28530.0,28530.0,0,0
20210610,20210206  00:23:00,28520.0,28520.0,28520.0,28520.0,1,1
20210610,20210206  00:24:00,28520.0,28520.0,28520.0,28520.0,0,0
20210610,20210206  00:25:00,28550.0,28550.0,28550.0,28550.0,2,1
20210610,20210206  00:26:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  00:27:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  00:28:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  00:29:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  00:30:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  00:31:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  00:32:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  00:33:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  00:34:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  00:35:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  00:36:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  00:37:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  00:38:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  00:39:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  00:40:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  00:41:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  00:42:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  00:43:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  00:44:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  00:45:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  00:46:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  00:47:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  00:48:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  00:49:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  00:50:00,28620.0,28620.0,28620.0,28620.0,1,1
20210610,20210206  00:51:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  00:52:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  00:53:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  00:54:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  00:55:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  00:56:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  00:57:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  00:58:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  00:59:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:00:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:01:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:02:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:03:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:04:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:05:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:06:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:07:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:08:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:09:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:10:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:11:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:12:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:13:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:14:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:15:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:16:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:17:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:18:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:19:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:20:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:21:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:22:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:23:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:24:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:25:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:26:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:27:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:28:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:29:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:30:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:31:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:32:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:33:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:34:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:35:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:36:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:37:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:38:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:39:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:40:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:41:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:42:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:43:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:44:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:45:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:46:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:47:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:48:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:49:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:50:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:51:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:52:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:53:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:54:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:55:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:56:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:57:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:58:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  01:59:00,28620.0,28620.0,28620.0,28620.0,0,0
20210610,20210206  02:00:00,28550.0,28550.0,28550.0,28550.0,1,1
20210610,20210206  02:01:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:02:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:03:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:04:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:05:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:06:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:07:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:08:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:09:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:10:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:11:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:12:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:13:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:14:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:15:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:16:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:17:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:18:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:19:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:20:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:21:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:22:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:23:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:24:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:25:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:26:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:27:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:28:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:29:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:30:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:31:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:32:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:33:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:34:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:35:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:36:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:37:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:38:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:39:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:40:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:41:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:42:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:43:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:44:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:45:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:46:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:47:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:48:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:49:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:50:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:51:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:52:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:53:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:54:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:55:00,28550.0,28550.0,28550.0,28550.0,0,0
20210610,20210206  02:56:00,28590.0,28590.0,28590.0,28590.0,1,1
20210610,20210206  02:57:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  02:58:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  02:59:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:00:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:01:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:02:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:03:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:04:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:05:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:06:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:07:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:08:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:09:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:10:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:11:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:12:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:13:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:14:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:15:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:16:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:17:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:18:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:19:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:20:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:21:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:22:00,28590.0,28590.0,28590.0,28590.0,1,1
20210610,20210206  03:23:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:24:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:25:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:26:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:27:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:28:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:29:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:30:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:31:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:32:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:33:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:34:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:35:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:36:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:37:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:38:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:39:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:40:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:41:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:42:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:43:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:44:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:45:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:46:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:47:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:48:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:49:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:50:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:51:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:52:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:53:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:54:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:55:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:56:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:57:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:58:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  03:59:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  04:00:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  04:01:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  04:02:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  04:03:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  04:04:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  04:05:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  04:06:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  04:07:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  04:08:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  04:09:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  04:10:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  04:11:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  04:12:00,28590.0,28590.0,28590.0,28590.0,0,0
20210610,20210206  04:13:00,28590.0,28590.0,28590.0,28590.0,0,0
